-0.329134,0.833582,-0.119352,0.41443,-0.0809961
-0.122345,-0.566757,0.618813,-0.5016,0.169382
-0.157347,-0.526882,-0.534124,0.14948,-0.626245
0.259264,-0.406102,-0.730706,0.310985,-0.371595
-0.794776,-0.281928,0.52784,0.0712055,-0.0754024
0.0891205,0.0173845,-0.224274,-0.950845,-0.201867
-0.376879,0.810796,0.196823,-0.0831182,0.391665
0.607278,-0.723609,-0.170977,-0.281054,-0.0397515
-0.00982128,0.0849378,0.597253,0.538122,-0.591161
-0.407016,-0.105765,-0.411998,-0.499638,-0.633983
-0.481325,-0.154233,0.285402,-0.758263,-0.297053
-0.245471,-0.238962,0.650804,-0.677086,-0.0290654
-0.0278369,-0.0109145,0.839765,-0.539889,0.056687
0.69215,-0.64689,0.0407415,0.311866,-0.0484373
-0.547074,-0.55433,-0.514612,0.256986,0.248809
0.487264,-0.259214,-0.541642,0.272423,0.574616
-0.282441,0.846054,0.267616,0.349914,-0.112368
-0.518017,0.141149,0.807485,0.241834,0.0136705
0.619648,0.147119,-0.750026,0.0861286,-0.161454
0.017315,0.873033,0.426401,-0.113744,0.202677
-0.118329,0.232152,0.168895,-0.943759,0.110704
0.696629,-0.111004,-0.256487,0.651023,0.109867
0.34813,0.0868528,-0.852976,-0.376243,0.0496733
-0.436425,0.523731,-0.256692,-0.242109,-0.64341
-0.493688,-0.140993,0.0758517,0.802343,0.298397
-0.447617,-0.459073,-0.510714,-0.216822,0.529199
0.258832,-0.863338,-0.370247,-0.0688542,0.215594
0.179974,-0.430317,0.159961,0.46169,-0.734885
-0.69383,0.0415622,0.138513,-0.010781,0.706248
0.444533,0.121394,0.589994,0.184258,-0.635065
-0.213167,-0.69777,0.405389,0.512723,0.193586
-0.027516,0.730492,0.341661,-0.557342,0.202807
0.205677,0.392297,-0.628101,0.444302,-0.457541
0.231559,-0.689402,0.668628,-0.112634,0.103161
-0.339977,-0.100557,0.444406,0.254309,0.781019
-0.659354,-0.466409,0.0952314,-0.459844,-0.361643
0.893091,0.209946,-0.118908,-0.170596,-0.340161
0.745269,-0.107925,-0.397426,0.256846,-0.457793
0.274063,0.41818,-0.80062,0.0800677,0.318252
-0.169823,-0.631564,0.550436,0.470848,0.222815
0.0126692,-0.560857,-0.0398069,0.758814,-0.32807
-0.301501,-0.354715,0.299986,0.387067,0.737128
0.441427,-0.747724,-0.0539561,0.0331831,-0.488572
-0.536604,0.322935,0.425071,0.18827,-0.627007
0.226449,0.622115,-0.318337,0.345691,0.583347
0.106438,0.217247,-0.81947,-0.464306,-0.235267
0.661288,0.298673,0.299398,0.450182,0.426523
-0.154494,-0.444773,-0.320901,-0.0798364,-0.818039
0.201941,-0.875293,0.399348,-0.101932,0.146257
-0.147686,-0.308743,-0.25742,0.180513,-0.886955
-0.661146,-0.167173,-0.179275,-0.074649,0.704417
0.177686,0.543608,0.430793,-0.333915,-0.615926
0.27504,-0.369028,0.618752,0.263288,-0.583122
-0.0181857,0.269438,0.725403,0.258253,-0.580405
-0.278256,0.165593,0.103823,-0.482611,-0.807682
-0.589864,0.353957,-0.230326,0.56387,0.397764
-0.573805,-0.749275,-0.255965,-0.177857,-0.104401
0.332332,-0.472253,0.583741,-0.366887,-0.434153
-0.49909,-0.528131,0.159914,0.587609,0.318383
0.497806,-0.360246,0.777815,-0.133658,-0.00936171
0.538155,-0.310468,-0.249061,-0.556955,-0.493303
-0.101649,-0.192504,0.6672,-0.698156,0.13543
0.438693,-0.278734,-0.816899,0.123198,-0.213009
-0.135382,-0.589759,-0.772834,-0.162727,-0.0818485
0.397138,0.881979,-0.211358,-0.132409,-0.0147956
0.621517,0.244313,0.669665,-0.164195,-0.286094
-0.0733976,0.250896,0.70924,0.6129,0.232671
-0.121951,0.480053,0.180457,0.0340236,0.84882
-0.24931,-0.177653,0.437898,-0.633677,0.559443
0.190298,0.294819,0.00567094,-0.915652,0.198714
0.285642,-0.451579,-0.307041,0.579904,0.535308
0.10409,0.20496,0.950556,0.114902,0.174945
0.765014,0.442613,0.274557,-0.312035,0.205901
-0.144731,0.126322,-0.535036,-0.707586,-0.417002
-0.2655,0.0948407,0.16292,-0.199298,-0.923676
0.934193,0.0362066,-0.035618,-0.319765,-0.144368
-0.240295,-0.355901,0.829881,0.322694,0.156196
-0.27121,-0.440039,0.666537,-0.239672,0.481978
-0.619466,-0.0534806,-0.753676,-0.172882,0.132298
-0.17735,-0.12668,-0.511272,0.627663,0.546342
0.11493,0.246775,-0.0266751,0.848793,0.452283
0.219261,-0.410526,-0.130437,0.632472,0.606129
-0.153846,0.208099,0.903832,-0.152812,0.306453
-0.260419,0.765026,0.0527273,0.309467,-0.499936
0.0641043,0.557579,-0.0615596,0.731318,-0.379207
-0.639539,-0.248929,0.145738,0.556991,0.445359
-0.773798,-0.412586,-0.328101,-0.137819,0.320167
-0.531295,0.242563,0.35895,0.676634,-0.272561
0.0605474,-0.866656,0.096231,-0.46827,-0.12075
-0.600413,0.58512,-0.529213,-0.102781,0.0921665
0.593429,0.458033,-0.207713,0.489013,-0.393774
0.182195,-0.266748,0.162087,0.0513372,0.929584
-0.325747,-0.800689,-0.224167,0.0148632,-0.448519
-0.503248,0.339996,0.373818,-0.676222,-0.183248
0.445997,-0.253639,0.514351,0.366213,-0.580679
0.0879378,0.267463,-0.828196,0.145349,0.463454
-0.553746,-0.586497,0.311929,-0.0488975,-0.501205
0.303871,0.568527,0.728012,-0.190137,0.142849
0.460362,0.0734386,-0.846618,0.0998645,-0.225762
0.014476,0.0724547,-0.465569,0.727827,-0.497653
0.0405906,-0.0073749,0.403258,-0.50494,-0.761961
-0.187985,0.165452,0.452612,0.6198,-0.589466
0.668874,0.0982862,-0.376781,-0.393258,-0.493512
0.371504,-0.296779,-0.667297,0.552447,0.156642
0.358738,-0.38055,-0.359129,0.770817,0.0628408
-0.46776,-0.346979,-0.494451,-0.318363,-0.559165
0.690134,0.495398,0.108915,-0.0699142,0.512565
-0.901842,-0.415721,-0.0853277,0.0744857,0.0141789
0.00945531,-0.364988,0.923917,0.118329,-0.00747874
0.495834,0.445012,0.488833,0.515206,0.226797
-0.086951,0.30002,-0.274994,0.454077,-0.791261
-0.710549,-0.307044,-0.146982,0.14778,0.60005
-0.802243,0.52278,0.156855,-0.216126,0.119497
-0.282522,0.772003,-0.17236,-0.459689,0.289426
0.103197,-0.962442,0.107052,0.0265112,0.230526
0.637728,0.0956735,0.426363,0.568873,-0.277242
0.113954,-0.247924,0.155442,0.0490399,0.947428
0.103637,-0.641553,-0.735935,-0.1233,0.129973
-0.225789,0.481705,-0.585717,0.453997,-0.410063
0.954187,-0.0521954,-0.0756013,0.286378,0.0358293
-0.235848,0.0630021,0.919282,-0.247955,-0.184432
0.475411,0.590814,0.173826,0.55556,0.297236
-0.650959,0.0147704,0.30953,0.273972,0.633978
-0.144589,-0.634206,-0.668245,-0.3486,-0.10202
0.713695,0.0718485,0.0598215,-0.669821,0.185609
-0.284333,-0.195366,-0.80367,-0.481577,0.0527591
-0.216723,-0.785777,-0.419207,0.133105,-0.375336
-0.460726,0.68033,-0.283477,-0.046148,0.491074
0.289211,-0.0752822,-0.398946,-0.605386,0.620751
-0.464289,0.773834,-0.0292015,0.40589,0.139747
0.230026,0.503123,-0.579923,0.582745,-0.138464
0.840002,0.257472,-0.166612,-0.327417,-0.299875
0.607204,-0.277649,-0.458451,0.0732073,-0.581989
-0.224482,-0.686564,-0.461586,-0.446959,0.260708
-0.187292,-0.0258747,0.565005,-0.398837,-0.695928
-0.518846,0.57338,-0.272399,0.307869,-0.482123
-0.0258916,0.166451,0.435816,-0.850241,0.240478
-0.314131,-0.350577,0.199862,-0.458039,0.726671
-0.107156,-0.160224,0.108678,0.782853,-0.58094
0.621868,0.399571,-0.206502,0.627487,0.139266
-0.354929,-0.818014,-0.118915,0.429691,-0.102045
-0.613048,0.0614101,0.0650264,0.641224,-0.451506
-0.542234,0.481648,0.0831546,-0.0592817,-0.677422
0.406304,0.229266,-0.208264,-0.365077,-0.779143
-0.00867168,-0.809595,-0.152963,-0.488157,-0.285697
-0.599571,-0.418418,0.345034,-0.417546,-0.41526
-0.538808,0.472317,0.150697,0.609172,-0.305087
0.888487,0.0927308,0.25017,-0.139412,-0.346783
0.226702,0.679455,0.486189,-0.424434,0.27051
-0.401262,-0.038175,0.778748,0.412615,0.239975
0.886335,0.217595,0.151451,-0.354283,0.137931
-0.471126,0.743452,-0.364839,0.184202,-0.241667
-0.0293854,0.681704,-0.0254304,-0.505064,-0.529869
-0.429445,-0.538442,0.189249,-0.383093,0.582814
0.46583,-0.206717,0.381876,-0.679028,-0.367677
-0.514838,-0.255665,0.690218,0.399916,0.184273
0.102577,-0.641012,-0.40972,-0.158451,-0.621146
-0.369066,0.475841,-0.470224,0.0510823,-0.64177
-0.15035,0.172721,-0.0986902,0.683781,0.686111
-0.318058,0.301163,-0.662459,-0.240626,-0.555513
0.0785912,0.318566,-0.361989,0.418191,-0.766742
0.380578,0.0690093,0.901627,-0.120756,-0.160875
-0.494888,-0.382882,0.365252,-0.687902,-0.0654119
0.067217,0.0275053,0.463595,-0.826517,0.308986
0.313281,0.716177,-0.27111,0.144444,0.54573
-0.498345,-0.256691,-0.365618,-0.000822357,-0.739775
0.682223,0.0824426,-0.432126,-0.481855,-0.33216
0.703128,0.493314,0.420884,0.257447,0.144255
-0.565702,-0.400798,-0.567696,-0.0166,-0.445437
0.526602,0.0308723,-0.12288,-0.507489,-0.666043
0.0212533,-0.798098,0.0461536,-0.422529,-0.426295
-0.32497,-0.586071,0.241528,-0.689067,0.129807
-0.18039,0.540459,0.554789,0.0487957,0.602411
-0.662852,-0.340583,0.175635,-0.192672,-0.615464
0.779716,0.411013,0.349227,-0.00375244,0.319268
0.368401,0.104666,-0.701143,-0.605204,-0.0210447
-0.0584404,0.867028,-0.149293,-0.209625,0.425735
0.650042,0.351281,0.613173,-0.259221,0.098023
-0.0953034,-0.779468,0.353147,0.0436909,0.508068
-0.681931,0.0176871,0.707804,0.118588,-0.140992
0.891317,0.278699,-0.132491,0.116972,-0.308797
0.229148,0.106501,-0.254626,-0.839824,-0.408025
0.714603,-0.189593,-0.242947,-0.317578,0.541075
-0.475161,0.356479,0.793061,-0.130683,0.0503444
0.785401,0.00196173,-0.415652,0.0447332,-0.459936
0.130367,-0.347525,0.0279626,-0.709786,-0.599656
0.44318,-0.483388,0.386407,-0.618895,-0.199492
-0.257292,0.198425,0.273592,0.634023,0.646597
0.226267,0.248,-0.730296,-0.594445,-0.0504044
-0.34067,-0.231716,0.783969,0.461368,-0.0655383
0.25756,-0.0780287,-0.430336,-0.723286,-0.464918
-0.539235,0.830952,0.0939719,0.0918481,0.00590526
-0.327043,-0.745452,0.508654,-0.280699,0.0181414
0.293414,0.101901,-0.922848,-0.0539317,0.222771
0.393099,-0.428921,-0.540599,0.606134,0.0277189
-0.0105891,-0.451956,0.534843,-0.568979,-0.434416
-0.429834,-0.410502,0.132018,0.739878,-0.287589
0.303569,0.750287,-0.0741416,-0.382525,-0.442626
-0.676484,-0.156055,0.101025,-0.632294,-0.323185
-0.516333,-0.14162,-0.343911,0.254514,0.725908
-0.409643,0.0189238,-0.389981,0.404764,-0.71894
-0.677749,0.41765,-0.571148,0.0112003,-0.202263
-0.445745,0.781215,0.231776,-0.124336,-0.346103
0.219649,0.0660619,0.397163,-0.637207,-0.619466
0.275361,0.53728,-0.583097,0.0375558,-0.545722
0.283116,-0.530078,0.358771,0.680254,0.21951
0.561282,-0.393427,0.147713,0.689669,-0.189773
0.435082,-0.256087,0.204466,-0.10354,-0.833285
0.185175,-0.587301,0.607993,-0.173489,-0.470675
0.829319,-0.0519855,0.232905,-0.00103172,0.504887
0.714322,0.429228,0.352293,0.39182,0.156946
0.224756,0.385419,0.460357,0.47826,0.601348
0.237067,0.682826,-0.589512,0.118899,0.33946
0.344591,-0.543444,-0.137986,-0.724274,0.202043
-0.880292,0.412038,-0.159799,-0.134193,-0.12034
-0.07705,-0.513473,-0.405846,0.692602,0.29797
0.285061,-0.00577557,0.0331037,-0.940272,-0.183659
0.397479,0.00891369,-0.304705,-0.807442,0.309608
-0.88775,0.433213,0.0982789,0.00757165,-0.118607
0.322941,-0.552742,-0.430606,0.580584,-0.263974
0.790189,-0.465203,0.0479514,-0.0374913,0.392307
-0.28538,0.615062,0.319388,-0.186625,0.63449
-0.3855,0.135625,-0.101303,0.0686822,0.905266
-0.425728,0.569364,0.584871,-0.171107,-0.347385
-0.33442,0.231011,0.473262,0.780783,0.0572714
0.372947,-0.0170135,0.661631,-0.576845,0.293764
-0.610967,0.332938,-0.148329,0.542695,-0.447527
-0.773858,-0.190424,0.188266,0.55439,0.142807
-0.369048,0.761336,0.450695,-0.253843,-0.130456
0.02756,0.602011,-0.500733,-0.411222,0.463947
0.20608,-0.512388,-0.807123,0.0285774,-0.201607
0.323142,-0.120507,-0.119276,0.761024,0.534949
0.0348985,0.0735733,0.750884,0.293136,0.586507
-0.0805022,0.423391,0.73881,0.259328,-0.451956
-0.663405,-0.462848,-0.55768,-0.0318624,-0.185306
0.0974618,-0.00846572,0.547751,0.768673,0.314759
0.212402,-0.00596186,0.515947,0.749611,-0.352135
0.203226,-0.511127,-0.801343,0.199364,-0.145846
0.284212,-0.262283,0.0427055,0.581659,-0.714326
0.0574716,0.864485,0.000220993,-0.0595527,-0.496649
-0.612689,-0.00784679,-0.710948,-0.0870095,0.335247
-0.00728779,0.138101,-0.146855,-0.0789403,0.974757
-0.0441287,0.780327,-0.619706,0.0706602,0.0174688
-0.403753,-0.218887,-0.105698,-0.827156,0.308993
0.145795,-0.37154,0.214244,-0.836608,0.309022
0.494076,0.498604,-0.595864,0.191744,0.34229
-0.598296,-0.338751,0.425335,-0.0629459,0.583913
0.826293,-0.0403779,-0.260902,-0.141261,-0.481683
-0.226055,0.637057,-0.589575,-0.21729,-0.384372
0.375289,-0.10872,-0.866673,0.0710486,0.308097
0.534011,0.313668,-0.285925,0.314526,-0.659097
-0.184129,0.702651,0.539264,0.430916,-0.0104125
-0.293594,0.516559,-0.526813,-0.605557,-0.0311356
0.68644,0.607969,0.279637,0.170566,-0.227805
-0.484565,0.118741,-0.580104,0.640438,0.0714158
0.253906,0.394125,0.636224,0.293383,-0.536769
0.56965,0.605264,0.0739378,0.51235,0.197749
-0.502423,0.212799,-0.0409373,-0.189736,-0.818761
-0.890249,-0.205448,-0.364965,0.000620418,-0.171774
0.0930474,0.216445,0.177794,-0.38842,0.872809
0.072452,0.615634,0.77229,0.113434,-0.0716426
-0.629485,-0.0508777,-0.046062,-0.534382,-0.558058
-0.245417,0.00192524,-0.830787,-0.0154809,0.497012
0.697206,0.0196906,0.213116,0.295894,0.614716
-0.0898383,0.0346602,-0.460516,0.850754,0.233114
0.56686,0.128375,0.393536,0.504419,-0.50338
-0.39518,-0.330626,-0.163761,-0.254041,-0.801347
-0.048289,-0.0972026,0.750755,0.508277,0.402553
-0.217684,-0.642125,0.354104,-0.602668,-0.225207
0.935674,0.0992873,0.128538,-0.2693,-0.156855
-0.426062,-0.272504,-0.0294837,-0.213159,0.833495
0.104988,0.0138976,0.674361,0.635381,0.360715
-0.475694,0.350511,0.325826,0.728691,0.137334
0.0411305,0.542929,0.686198,-0.422359,-0.235576
-0.063837,0.633312,0.665372,0.388516,-0.0425311
0.116799,0.464318,0.528307,0.516501,0.470176
0.106869,0.886616,-0.379821,0.150463,0.181574
-0.0173763,0.60587,-0.000881983,0.789735,-0.0620497
0.0273716,0.554801,0.712375,-0.381232,0.197024
-0.808186,-0.213718,0.497937,-0.0162195,-0.226844
-0.181321,0.8478,0.433053,-0.242411,-0.0471148
0.357872,-0.508134,-0.23799,0.728974,-0.176292
0.0385465,-0.010908,-0.452405,0.243771,0.857423
-0.0572725,0.257012,0.801998,0.0332862,-0.533417
0.451427,0.797284,0.316901,0.0485281,-0.237747
0.177113,-0.512514,0.510633,0.178364,-0.643108
0.581118,0.345699,-0.168387,-0.460343,-0.55002
-0.0686143,0.244684,0.783026,-0.342796,0.454096
-0.0251212,-0.39984,-0.569207,0.320338,-0.643012
0.604214,0.688761,0.116935,0.378425,-0.0787677
-0.17227,-0.0894336,-0.421968,-0.501802,-0.730083
-0.260585,0.276484,-0.103487,0.741204,0.543361
-0.258702,-0.464457,-0.00289964,-0.444217,-0.722934
0.141698,-0.483929,0.531691,0.627821,-0.257954
0.523393,-0.115358,-0.312276,-0.0144088,-0.785691
0.123253,0.604956,0.699687,0.128019,0.335487
0.384588,0.306638,0.101006,0.420337,0.755154
0.0556445,-0.450504,0.785067,-0.306897,-0.285636
-0.110271,-0.295893,0.319359,-0.746762,-0.486769
0.113808,-0.260575,0.4393,0.178139,-0.835566
0.135032,-0.135469,0.145795,-0.91002,0.340523
0.423986,-0.893122,0.0761786,0.0512118,-0.133386
-0.584881,-0.078347,0.137663,-0.172482,-0.776529
0.801154,0.00521416,0.477217,-0.348239,0.0982722
-0.29067,0.943107,-0.151251,-0.0653268,0.00560868
-0.361522,0.597181,-0.110268,0.696681,-0.122871
-0.0507885,-0.663702,0.608755,0.411571,-0.132471
0.111525,0.10111,-0.932582,-0.314834,-0.0742508
-0.209658,-0.243149,0.32216,-0.41823,-0.786808
-0.268859,0.35865,-0.56365,0.00410912,-0.69357
-0.39596,0.870759,0.0545368,-0.216103,-0.187275
0.406098,-0.2117,-0.339118,0.712742,0.408089
0.736439,-0.430876,-0.0732285,0.180955,0.484639
0.158678,0.33317,0.386594,-0.729109,-0.426632
-0.589864,0.530747,-0.309822,0.24575,0.462149
0.3072,0.248463,-0.168879,-0.794515,0.426835
-0.95539,0.0551533,0.107063,0.202145,0.170642
-0.226191,0.810928,0.321779,-0.140214,-0.409932
0.0521698,0.185784,-0.610412,0.668838,-0.382193
0.231092,-0.240539,-0.561204,0.742482,-0.151319
-0.926202,-0.172669,0.208578,0.112474,-0.232962
0.13538,0.542942,0.607521,0.555755,0.0707657
0.177218,0.268643,-0.872335,-0.321603,0.183921
-0.0733012,-0.515081,-0.381934,0.472012,0.603711
0.550417,0.467871,0.0233482,0.561773,0.405923
0.298835,0.7823,0.336237,-0.197364,-0.377948
-0.760462,-0.204234,-0.60751,0.102245,-0.0291071
-0.725524,0.598666,0.0992322,0.162124,0.281283
-0.132463,-0.781703,0.0597401,0.473253,-0.378011
0.0171398,0.162247,0.205659,0.554836,-0.788687
-0.255982,0.633389,0.291609,-0.649868,0.157792
-0.36205,0.76932,-0.435452,0.276471,0.111388
0.0716347,-0.654218,0.609002,-0.3622,-0.249071
-0.219941,-0.60841,-0.0516596,-0.499497,-0.575401
0.510845,-0.129218,0.122476,-0.52024,0.661943
-0.343077,-0.6959,-0.189189,0.539072,0.263199
0.0993655,0.584167,0.178898,-0.723408,0.302822
-0.287582,0.495416,-0.337921,0.387604,0.640104
0.208531,0.653565,0.139096,-0.261164,0.664952
-0.275461,0.232562,-0.11622,-0.884364,0.263786
-0.0616592,-0.405737,0.720061,-0.0763711,0.558602
0.145384,-0.331191,0.214539,0.521141,0.744744
-0.280093,-0.039694,-0.431276,0.579437,0.628581
-0.470847,-0.565841,0.355811,0.569559,0.0690573
-0.348499,-0.119882,-0.389053,-0.625976,-0.567298
-0.141431,-0.492564,0.368857,0.761047,0.145029
-0.307086,-0.451832,0.0201123,0.123192,-0.827071
0.431623,0.838252,-0.178968,-0.267894,-0.0845826
0.240634,-0.431,0.261956,0.82538,-0.0711334
-0.848983,0.0367223,-0.392535,-0.276488,0.218704
0.836335,0.363216,0.305866,-0.264451,-0.0950827
-0.607716,0.285821,0.438932,-0.587227,-0.103221
-0.00190009,0.394868,0.195165,-0.643607,0.622538
-0.52727,0.61117,0.577195,0.0792449,-0.108051
0.125688,-0.639501,0.237909,0.088979,0.713664
-0.742435,-0.0699538,0.112609,0.617418,-0.215889
-0.690257,0.604349,0.11418,0.137944,0.353641
0.413052,0.0505475,-0.582731,-0.0489879,0.692971
-0.843785,0.0916637,0.294108,-0.00755907,0.440301
-0.872614,0.11176,0.230021,-0.373821,-0.176494
0.0638362,-0.842379,-0.264864,0.456521,0.0796686
-0.12804,-0.17045,-0.391075,0.895516,0.0582486
-0.505471,0.00413918,0.792885,0.333079,-0.067437
0.110451,0.706998,-0.351023,0.408369,-0.442856
-0.552807,0.178246,0.0321172,0.809727,-0.0796125
0.18649,0.0164603,-0.187905,0.742789,-0.615767
0.201558,-0.481896,0.232,-0.75966,-0.3063
-0.514134,0.561118,-0.42191,0.377163,0.322533
-0.769722,0.428428,0.204478,0.0959334,-0.414781
0.0923632,0.0583804,-0.777023,0.545035,0.29057
0.778756,-0.559295,0.0703087,-0.232218,0.15363
0.269049,-0.687061,-0.660433,-0.142854,0.0403496
-0.539316,-0.351843,-0.448149,-0.358412,-0.505505
-0.809864,-0.173444,-0.0698891,0.0310736,0.556148
-0.533358,-0.0707702,0.752864,0.188001,-0.326515
-0.101807,-0.71585,0.304845,0.407777,-0.471126
-0.0101507,0.468131,0.707651,-0.227246,-0.479668
-0.691627,0.0725504,-0.341761,-0.242464,-0.583938
-0.795969,-0.126519,-0.428805,0.00481956,0.408498
0.80275,-0.294409,-0.355215,0.00565149,0.377227
-0.462005,-0.306418,0.576826,-0.401635,0.446451
-0.109453,-0.246897,0.682354,-0.346512,-0.588555
0.668087,-0.23488,0.476189,-0.419386,0.301835
-0.555398,-0.0435513,0.706702,0.403464,0.166312
0.259079,-0.16885,-0.229459,-0.119647,0.914619
0.285168,-0.785193,-0.49748,-0.095724,-0.220022
0.188174,0.273738,-0.8435,-0.073937,-0.41535
0.401697,0.601741,-0.226977,-0.303195,-0.576195
-0.539099,0.268218,0.73319,0.00355962,0.313466
-0.585088,-0.0184722,0.736971,-0.334888,0.0565879
0.179718,0.00424141,-0.666783,-0.684023,0.225861
0.369844,-0.387631,0.124042,0.20413,-0.811979
-0.0805222,-0.673596,-0.516379,0.507957,0.114295
0.525998,0.644832,0.215514,-0.511994,-0.00457083
-0.41145,-0.322614,-0.786347,0.205166,0.253877
0.349035,-0.597145,0.547094,0.248022,0.400555
0.562352,-0.0405917,0.361469,0.542518,-0.508505
0.74369,-0.576418,-0.216895,-0.207491,0.151169
0.182686,-0.288738,-0.746157,-0.384049,0.422785
-0.185294,0.301855,-0.131639,-0.595628,0.708223
-0.871126,0.381438,-0.118891,0.281336,0.00223961
-0.595254,0.196496,-0.644612,-0.0927806,0.423889
-0.087454,0.0922216,-0.771262,-0.58677,-0.211398
-0.204098,-0.477693,-0.049037,-0.843108,0.150174
0.364699,-0.476615,-0.726665,0.0146694,-0.332233
0.769171,0.187837,0.30038,-0.483794,-0.224521
-0.344008,0.851447,-0.241638,-0.282933,0.120863
0.201671,0.529379,-0.0609896,-0.818842,0.0759098
-0.202548,-0.0820786,-0.192615,-0.479785,0.82697
0.704509,0.0520259,-0.58081,-0.319072,0.24188
-0.0706112,-0.493998,-0.834471,0.12595,-0.18431
-0.00182925,-0.237875,0.465203,-0.853446,-0.0219024
0.281546,-0.13426,0.945888,-0.104673,-0.000641434
0.0309365,0.792299,-0.205456,0.309656,0.482147
0.478442,-0.453015,-0.309571,-0.457169,-0.511668
-0.067448,-0.410288,-0.348559,0.728962,-0.415329
0.468182,0.427923,0.642867,-0.111963,-0.418074
0.734944,-0.548282,0.345128,0.144657,-0.149137
-0.371103,-0.736263,-0.0621495,-0.305008,-0.474774
0.245696,-0.808919,-0.128998,0.198215,-0.480782
0.285775,0.178702,-0.573491,-0.406647,-0.627159
-0.818344,0.284443,-0.00943647,-0.408699,0.278336
-0.253702,-0.121963,0.00408264,-0.260257,0.92226
0.639981,-0.228091,0.0290419,0.283521,-0.677123
-0.217368,-0.607781,-0.0542921,0.459282,0.605001
0.851593,-0.204497,0.295693,-0.0130698,-0.381011
0.440339,-0.711245,0.315995,-0.0184114,0.448024
-0.113792,0.4112,-0.44948,0.509043,0.599068
-0.158868,0.593951,-0.623561,0.394927,-0.277693
-0.833062,-0.00986117,-0.342549,0.104731,0.419096
-0.376213,-0.164554,0.630542,0.196939,-0.629674
-0.468166,-0.49016,0.340932,0.454433,-0.465553
-0.576677,0.277378,-0.524299,-0.349424,0.438005
0.617414,0.0127166,-0.00513817,0.530925,-0.579322
-0.762365,-0.370234,-0.0533074,-0.486172,0.202305
-0.412496,-0.533817,-0.516335,-0.527298,0.0299985
-0.325325,0.447024,0.831514,-0.045217,0.0224666
0.381646,0.564162,-0.683645,0.265448,0.0320155
0.464442,0.403541,-0.641049,-0.215396,0.404405
0.81872,-0.276765,-0.417558,0.261456,-0.0996567
0.516931,0.394519,0.595923,0.163121,-0.442254
-0.647771,-0.343863,0.363007,-0.526611,-0.227959
0.394965,-0.446099,0.477721,0.568711,-0.307114
0.462454,-0.696741,-0.227319,0.451184,-0.204469
0.509358,-0.372951,0.0383516,-0.676384,0.37602
-0.595621,-0.267693,0.638495,0.0313476,0.406027
